x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
0.49630961937661566,0.2176686114380972,-0.49333597626033887,-1.4342413732836028,0.4796748747033382,0.1984358108320558,-0.5347738443364167,-1.4058212562743961,0.46321267270984673,0.17942146661381672,-0.5750504243134531,-1.3755939282706997,2.2197742526839175,1.7780424254756766,1.3648211072394083,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-0.16024426536639438,-0.7562418316112353,-0.13844991678782026,-1.6851933855091064,-0.1516123868364875,-0.7269403634112871,-0.10858217525379169,-1.684907376461582,-0.14258369955428382,-0.6961989436811431,-0.07763871559122996,-0.6561963627993935,-0.8168502699337472,-1.0171841680896747,-1.0070300708949864,-1.7320508075688774,0.3779644730092272,0.0,0.0
0.5851056362587667,0.5121336333660094,0.6217612115668882,0.8187647446964379,0.5902910756967774,0.5162588924918688,0.6186183648572624,0.7976297940716456,0.5955571274124715,0.5200746224614596,0.6134554354634921,0.7744538539056586,-0.4147962293702959,-0.21300499363849526,0.13458855370070558,0.746571198349371,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.10259755986677956,-0.16694787214439474,0.33940976368812537,0.19730615627801446,0.11179696113814573,-0.14066778463911106,0.3588206952929793,0.203551943477038,0.1213668583850548,-0.11374229426280622,0.3778219051769025,-0.6561963627993935,-0.7881893781421012,-0.8881949797565873,-0.6342234650937792,0.5773502691896258,0.3779644730092272,0.0,0.0
0.722241055121774,0.6156928372573306,0.7109011380490197,0.7728394631287456,0.7231678288539413,0.6113179518445833,0.6845795340986287,0.7356452729619746,0.7237353519281923,0.6061723466423629,0.656478829857391,0.697779226455893,0.1572632479136003,0.5750370863254597,0.9152279051527412,1.282355368893083,0.5773502691896258,0.3779644730092272,0.0,0.0
0.4028166136993613,0.3320097322895145,0.3151740934577075,0.6829743341206238,0.4090852675753655,0.3403665738597989,0.33190967663273097,0.6849549082380249,0.41562355911776827,0.3489012583097632,0.3479901446398622,0.6851100922563643,-0.6155263910303134,-0.644048909952394,-0.5457476735159478,-0.034149129883039635,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.756991529172439,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7277868295952554,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.6971543077163641,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0139779737251164,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.5994610706430032,0.5656916296801907,0.9310114824988944,1.3779358408607414,0.6064750063393715,0.5759985263986314,0.9575691251173652,1.3990354039053863,0.6138019493914304,0.5866544213451138,0.9840985168411468,1.4193071338771508,-0.6329786045454711,-0.7472723550076719,-0.8457341370386049,-0.6418322805640577,0.5773502691896258,0.3779644730092272,0.0,0.0
0.3839053581018178,0.2371201902661364,-0.23102728925302057,-0.17883696745000982,0.38745319947962026,0.23415243588800855,-0.2594213202726669,-0.2198013795040534,0.39085457596502143,0.2301644113818199,-0.28973734354771885,-0.26078532989650494,-0.2899520751013958,0.3356870684519272,0.9402466870731359,1.3637870076558367,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.037526589205493746,-0.7282115863163371,-0.6930670212634321,0.19730615627801446,0.03683620750869531,-0.7593634238465401,-0.7366917913445875,0.203551943477038,0.0348921372052904,-0.7930111338221706,-0.7796984570610148,-0.6561963627993935,0.07277706088798734,1.009189618981913,1.4286620851743468,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-0.16024426536639438,-0.7560692733752032,-0.13755521889136146,-1.6851933855091064,-0.1516123868364875,-0.7267456710967194,-0.10757469480997782,-1.684907376461582,-0.14258369955428382,-0.6959793688298821,-0.07650481829888846,-0.6561963627993935,-0.8168502699337472,-1.0179174764322454,-1.010765861033898,-1.7320508075688774,0.3779644730092272,0.0,0.0
0.9433282671509446,0.955876851643117,1.830458808255745,2.093454075063404,0.9506261762221898,0.9655879635459902,1.849897076692189,2.103330580144476,0.9581842798848169,0.9754693281175579,1.8681086777598352,2.1112150312097504,-0.5388747160117038,-0.5766646375883396,-0.5648504265224544,-0.23215471795165457,0.5773502691896258,0.3779644730092272,0.0,0.0
0.9318575627457524,0.9247359265035382,1.6803695772751654,1.8478220774094452,0.9378344248428844,0.9311780308284944,1.6864317384654075,1.8399365997466819,0.9439270217983955,0.9374896840016074,1.690494905679835,1.8296342488129074,-0.3816547174588334,-0.2949795040775447,-0.12385560912706707,0.35125332518180075,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.10191365459987933,-0.17526861670379767,0.315174093457706,0.19730615627801446,0.11102012096724832,-0.15003059946041947,0.331909676632731,0.203551943477038,0.12048407266499235,-0.12427022453947152,0.3479901446398622,-0.6561963627993935,-0.7801206455259048,-0.8536801678586828,-0.5457476735159479,0.5773502691896258,0.3779644730092272,0.0,0.0
0.5910427177986317,0.533247200638921,0.7348548796925554,1.0028545789844854,0.5969812961193549,0.5397183764738399,0.7414551874620665,0.992625934222798,0.6030951507896014,0.5461090059786475,0.7464631901001958,0.9801732221329024,-0.5046542397229343,-0.4155206320654097,-0.1864543459819393,0.3899120854191483,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7773561173156411,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7509022025928179,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7233904089371332,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.9227927436274618,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.5014719523566767,0.28736424193249294,-0.2498882024256544,-0.24456341778105303,0.49684806605122794,0.27341853870905103,-0.2919908023703677,-0.2887386280262401,0.49131058957091067,0.25864703619815776,-0.3338329525636406,-0.3319654333316514,0.7532052914691106,1.328285767821131,1.3985644029582744,1.4682432903069371,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7612805393138664,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.732639565773856,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7026434256485151,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.9952965806115117,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.1913528120645616,0.10487643086579755,-0.13811609694720442,0.4295725376320388,0.19730615627801446,0.1143801330976591,-0.10820626999466527,0.4594835129124478,0.203551943477038,0.12429589330938628,-0.0772156368530941,0.49007948162675957,-0.6561963627993935,-0.8145972845663693,-1.0084241031804295,-0.9817014570083453,0.5773502691896258,0.3779644730092272,0.0,0.0
0.40413620628322694,0.33987685501242687,0.374942393682931,0.8147758676124246,0.41058286034234676,0.34923835622721094,0.39838345122408614,0.8290096023331999,0.41732391507262245,0.358905180562262,0.42181010586363515,0.8421461519831706,-0.6367951522587131,-0.7311320325408237,-0.7675487714659428,-0.4383898018797226,0.5773502691896258,0.3779644730092272,0.0,0.0
0.3985269242965907,0.3079873679266192,0.1516241276670906,0.37374760260390044,0.4042018967818204,0.31332614784190754,0.15179781944002171,0.35331295548520925,0.41006075870708947,0.3184754451985588,0.15013028955897076,0.3308006286472564,-0.5445472226398543,-0.38256286564882697,0.0013293422352322812,0.7021342551924888,0.5773502691896258,0.3779644730092272,0.0,0.0
0.6001359306181971,0.5685005337088205,0.9500410255849424,1.4203135639027507,0.6072362262095445,0.5791548765978587,0.9787789939765332,1.4458652463638995,0.6146606767679054,0.5902006427524592,1.007712881464188,1.4709759070186277,-0.6432845392059973,-0.7773621529458671,-0.9178731805733416,-0.7889707569798211,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7571597839134211,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7279769055844613,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.6973689649232949,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0132549416393253,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.6200601511349112,0.41050188046044384,0.04951621590251666,0.051842343496042775,0.6119016885862179,0.3950265759889986,0.007007129038890706,0.008137690276208528,0.6029440744845854,0.37909180870632975,-0.03509607543031689,-0.03474030378348415,1.2297858625170721,1.5015796853092,1.4262948852268176,1.4664533764126793,0.5773502691896258,0.3779644730092272,0.0,0.0
0.5524061672699954,0.3028337321075889,-0.24456341778105187,-0.24490568201220994,0.5400385637726374,0.28475106763755753,-0.28873862802624006,-0.28917243842740575,0.527003385886388,0.26659087911234636,-0.3319654333316514,-0.3324007668185636,1.7190694751409366,1.7012956006706934,1.468243290306937,1.4712937506221462,0.5773502691896258,0.3779644730092272,0.0,0.0
0.6915736503968166,0.476089830296187,0.19970394158268562,0.1490742357477246,0.6794395996140021,0.45884688832396897,0.15646647530264715,0.10785713634795173,0.6668041400073745,0.4415274209190278,0.11388799776020157,0.06759208427398135,1.7426508872417035,1.6787287098314014,1.457773910348518,1.387709366804093,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7872625796312426,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7621942401099043,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7362643729987386,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.8768460252545234,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.560730017739317,0.4349476140161479,0.2682600945889153,0.33284024283337016,0.5628883069919457,0.4314365158758151,0.24208417283094175,0.2944562248977424,0.5647667724087496,0.4270734772729235,0.2140789671209908,0.2555948933750741,-0.05381478220985878,0.44366953621964816,0.8894815633528571,1.3014702024791691,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-0.16024426536639438,-0.7606394112593817,-0.1603605898422096,-1.6851933855091064,-0.1516123868364875,-0.7319133840154174,-0.13325343527461903,-1.684907376461582,-0.14258369955428382,-0.7018210625642094,-0.10540252275975279,-0.6561963627993935,-0.8168502699337472,-0.9981154690483726,-0.9155893748378443,-1.7320508075688774,0.3779644730092272,0.0,0.0
0.5297434191743313,0.35217195981738764,-0.04089028826927715,-0.023398426384226973,0.5282397855002451,0.34212055956922677,-0.07879759353336928,-0.06649956996514512,0.5260770419657458,0.3310858081298407,-0.1173188047125255,-0.10902270920475281,0.3823002207574721,1.001068799317305,1.2678835440046823,1.4426902486629054,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7619487226602022,0.7191137047263886,1.1452391467814085,1.3573356847894453,0.7672731878981405,0.7239234814898721,1.1453634345296768,1.3414204619967771,0.7726684333084249,0.7284825854100581,1.1434487262586186,1.3232399351249444,-0.3655430201570491,-0.21159188784039984,0.04982375337217707,0.5971103173584331,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.8873711818472879,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.8772588487614911,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.8686250114329375,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.3805719584263137,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.9296189510621476,0.9188945145662945,1.653666098712529,1.8069552406244291,0.9353446890518419,0.9247555841302257,1.6575773599631236,1.7965946208129535,0.9411600566664283,0.9304388241128534,1.6594050350680867,1.7838292170714969,-0.3517897822985541,-0.24500499112224813,-0.05306401909612122,0.43223864673220147,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7595787362491759,0.712338917231871,1.1133581544965987,1.309139664315767,0.7646265745785276,0.7164655271269053,1.1110111644567306,1.2906446226768977,0.7697148177299552,0.7202859707210775,1.1065534282348692,1.269953510827519,-0.3326092121347,-0.1528049002456088,0.13110322435479596,0.6812565762275715,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7748166077222749,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7480115847124827,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7200997372793811,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.9344343832713526,-1.7320508075688774,-2.6457513110645903,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.8082260028462133,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7861595623453748,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7636730726849652,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.7772772537285185,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.1913528120645616,0.10497823558552673,-0.13676073502235256,0.4342093711201031,0.19730615627801446,0.11449519562163969,-0.10668011058386534,0.4646883660741803,0.203551943477038,0.12442596142532304,-0.07549803711238176,0.49591801286721515,-0.6561963627993935,-0.8157470670984183,-1.0140815499036762,-1.0005102809178057,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.09923250946760845,-0.20688675371031073,0.22801058773082764,0.19730615627801446,0.10796992853540545,-0.18557740455126323,0.23559910796755146,0.203551943477038,0.11701216805044967,-0.1641996646855636,0.24180214720695983,-0.6561963627993935,-0.7480690217903413,-0.7235689447248131,-0.2434501657208661,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7568423583150836,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7276183380742498,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.6969640648060823,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0146181413654487,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.42594554806757035,0.13051969856403964,-0.7066929006414718,-1.4342413732836028,0.40908704502564225,0.11097751880203442,-0.7486264390719111,-1.4058212562743961,0.39239777273225634,0.09164621748929687,-0.7894262097122612,-1.3755939282706997,2.2207713239643625,1.7793317742312682,1.3713672240018768,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.9477564738203488,0.9686181572954726,1.8967686155303085,2.213067972356891,0.9555824869505591,0.9797631822019377,1.9229084610581528,2.233626194700281,0.9637301522858673,0.9912295885409304,1.9483638602407038,2.252827265474237,-0.601784204319801,-0.7004992975783841,-0.7862126046053555,-0.5843300344068048,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7769127071440641,0.764561428514548,1.3779358408607436,1.748837737477744,0.7840301451085989,0.7742890261479524,1.399035403905386,1.7607204270011398,0.7914259547300723,0.7842375046630778,1.4193071338771508,1.7708890629689154,-0.57915414193773,-0.6357744179160554,-0.6418322805640576,-0.31560285094687096,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7567100827572504,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7274689572930676,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.6967954253190654,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0151848930937308,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.6006097264313784,0.5705121585927074,0.9640815040992309,1.452900311346059,0.6077706072596538,0.5814174919903905,0.9944679700959606,1.482047905722423,0.6152634611031379,0.5927453569973569,1.0252280538490113,1.5111016262887549,-0.6505144704438297,-0.7991038938256503,-0.9724323401692496,-0.9078897214979356,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7600724082152404,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.731271353719993,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7010942430869251,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0006019877197285,-1.7320508075688774,-2.6457513110645903,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-1.10366818171295,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-1.1283404473254128,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-1.1595165934495717,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,0.7744390460075047,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.924387013627093,0.905490753637382,1.593833329092683,1.7179736409806001,0.929533563606893,0.9100537856402614,1.5931566490615814,1.7026558069430568,0.934711113836681,0.9143397404798215,1.5902550225956058,1.6850191324834702,-0.28293563811227523,-0.13346807504184677,0.09780135107438792,0.5940997564730682,0.5773502691896258,0.3779644730092272,0.0,0.0
1.0936062614444784,1.1210778999921684,2.1151351188598104,-1.4342413732836028,1.100358803490776,1.1291935352075586,2.126838615696884,-1.4058212562743961,1.107281443300573,1.1372943944019012,2.136639577761116,-1.3755939282706997,-0.41589662703652913,-0.384831874408101,-0.29233285809266085,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.402476589788467,0.1015047288255016,-0.7649148985587289,-0.7779701076242924,0.38555280924135216,0.08184090494318304,-0.8099937015650065,-0.8201678472694848,0.36879124242486283,0.062391211052599226,-0.8537632962222251,-0.8612587867735507,2.2199602213310365,1.7814207944185352,1.473982038518706,1.3768573405828393,0.5773502691896258,0.3779644730092272,0.0,0.0
0.9441864210940089,0.9583059817360837,1.8428263727784298,2.1151351188598078,0.9515857478010655,0.9682855103800471,1.8634732432679382,2.1268386156968844,0.9592568884085991,0.9784626294847525,1.8829835138831488,2.136639577761116,-0.5509530116591072,-0.5998321935508187,-0.6047529171611737,-0.2923328580926609,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.755948543895695,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7266094997520142,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.6958258452816599,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.018429053618146,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.5784464504037028,0.4896905077605729,0.5104239131002878,0.6532217906424873,0.5827938801093349,0.49144406567309407,0.4988435692534721,0.6244685404249458,0.5871187086565158,0.49268424880734546,0.48508650271891995,0.5941082740546565,-0.31483204116369345,-0.008594126632701395,0.4119776078172163,0.9939636608312278,0.5773502691896258,0.3779644730092272,0.0,0.0
0.40397800887554924,0.3389173923103439,0.36742789723607755,0.7974488922545176,0.41040348611019584,0.3481560331353977,0.39000571717059057,0.8099729561426722,0.41712044890717304,0.3576842937420167,0.41248189160367527,0.8212775209364597,-0.6342652419007567,-0.7204818017658621,-0.73898645223053,-0.38193640109133414,0.5773502691896258,0.3779644730092272,0.0,0.0
0.9326397914843889,0.8039833745056336,1.0051592997758012,-1.4342413732836028,0.9258816470487001,0.7915243291270443,0.9676657904228492,-1.4058212562743961,0.9185581147924796,0.7786166455158315,0.9297921849257113,-1.3755939282706997,1.1756789634364082,1.3515694281010173,1.3033335693128063,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7283023431671717,0.5306785406845765,0.3466493738202063,0.2928830514294544,0.717896620272605,0.5145024178433193,0.30415566510667486,0.2516865221841213,0.7068940084908968,0.4981016537914048,0.2620877091340354,0.2113422289770682,1.545097305803245,1.6001878643894571,1.43978674969948,1.3937995280596431,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.06564458867739376,-0.5275051573452275,-0.41503607429012807,0.19730615627801446,0.06941448112721826,-0.5418778905590734,-0.4519333259881502,0.203551943477038,0.07270278834738082,-0.5590665825900506,-0.4898343792940278,-0.6561963627993935,-0.3158874939767221,0.4565880229812035,1.216411566393024,0.5773502691896258,0.3779644730092272,0.0,0.0
0.5191627345465154,0.24687990427124812,-0.3934282263788995,-0.42224580739835865,0.5028821026287457,0.22773088298088304,-0.43792343771571945,-0.46359175033935696,0.48665850717052467,0.20879419764940219,-0.481301024946246,-0.5037815792579138,2.1850403107377696,1.7793839829090745,1.4719450632162405,1.365093042351488,0.5773502691896258,0.3779644730092272,0.0,0.0
0.3940601626053603,0.2847875617299168,0.012800344851820477,0.1518047301039809,0.39909980080127033,0.28729896770941243,0.0009389846876957794,0.12035022356830916,0.4042278194746129,0.2893035787480193,-0.013186797756549991,0.08746571196553679,-0.46854171578086634,-0.13780754684423716,0.39793282271424724,1.0608127515141317,0.5773502691896258,0.3779644730092272,0.0,0.0
0.5884184499351925,0.5237711373210743,0.6829743341206256,0.9161511635819631,0.5940234855399174,0.5291754926580476,0.6849549082380247,0.9004513126495224,0.5997616661581779,0.5343919246775912,0.6851100922563643,0.8825641109280503,-0.464856904653458,-0.3233875596678456,-0.03414912988303963,0.5690981865220227,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7762845051256132,0.7625346074838905,1.366673640326418,1.7278503898441073,0.783324899243769,0.7720291677289981,1.3866275310860252,1.737900978596061,0.7906343456355486,0.7817193754305635,1.4056613474544095,1.7461391646187734,-0.5699697507638397,-0.615635775150975,-0.6039856909942243,-0.25522086888778667,0.5773502691896258,0.3779644730092272,0.0,0.0
0.40168372768927074,0.3254624856002774,0.26812387139647226,0.5873533161973182,0.40779754717917105,0.3329887343285612,0.2798305707763976,0.5814828951974739,0.41415903521012604,0.3405892171553087,0.2904590837397526,0.5735182001666813,-0.5970200406591005,-0.5720667725251496,-0.37950912614999704,0.22433427289305716,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7563964083898481,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.727114819016833,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.696395756832788,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-1.0165255580479329,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.7806408508875725,0.776941653753908,1.4495694852220227,1.889810502126303,0.7882196000995204,0.7881282782631686,1.4783414820708096,1.9152200576649236,0.7961334033995492,0.79970110967146,1.5069817653175999,1.9398809110357227,-0.6341594992898723,-0.761953971276938,-0.8954650493365559,-0.762077509210415,0.5773502691896258,0.3779644730092272,0.0,0.0
1.1008738418456405,1.139448532221499,2.2000915861861707,-1.4342413732836028,1.1084431618804533,1.149466296298935,2.2194163235916453,-1.4058212562743961,1.1162690228054795,1.1596421008816256,2.2372969450104834,-1.3755939282706997,-0.5130370000261996,-0.5486597166991645,-0.543622722140869,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.404896617336483,0.3445703648611126,0.41288286602139074,0.9065730096677334,0.4114442365399178,0.35453382940308575,0.44077786219122156,0.9304061415819846,0.4182999929561836,0.36487993514141526,0.46913096774513996,0.9539463713780003,-0.6488547418593936,-0.7833158488437434,-0.9149573615892809,-0.755621077894391,0.5773502691896258,0.3779644730092272,0.0,0.0
1.0048915266408338,0.9312527185191926,1.395139366725865,-1.4342413732836028,1.0032519335442727,0.9246698087689426,1.3663247554635471,-1.4058212562743961,1.0011626565139253,0.9174427697580698,1.3359510258291871,-1.3755939282706997,0.5769291087303621,0.8667121968371504,1.0309934684262123,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.7507421367191078,0.6878648746031354,1.0028545789844874,1.1497161351819485,0.7547749018294663,0.6896224379210694,0.9926259342227979,1.1238412673786946,0.7587403404069928,0.6909009937330719,0.9801732221329024,1.0961223578783643,-0.21181215508298096,0.0507577016213088,0.38991208541914824,0.9209491773556043,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-0.16024426536639438,-0.7600724082152395,-0.15760181090973271,-1.6851933855091064,-0.1516123868364875,-0.7312713537199927,-0.13014777730459842,-1.684907376461582,-0.14258369955428382,-0.7010942430869251,-0.10190856269970025,-0.6561963627993935,-0.8168502699337472,-1.0006019877197283,-0.9270790074914111,-1.7320508075688774,0.3779644730092272,0.0,0.0
0.7453839921670642,0.5571707672523664,0.41954820276626487,0.36488762033730937,0.7359009604688576,0.541648394492172,0.3775756867940645,0.3237337006151627,0.7257905373140657,0.5258242151489304,0.33588466193608746,0.28336944162193073,1.4386841633349658,1.5499608224358343,1.4257644277377,1.395766532671077,0.5773502691896258,0.3779644730092272,0.0,0.0
0.9473127972569936,0.9673158157900782,1.8898105021263056,2.2000915861861676,0.955085322951135,0.9783111229386151,1.9152200576649234,2.2194163235916453,0.9631731627560531,0.9896114223623659,1.9398809110357227,2.2372969450104834,-0.595410799304148,-0.6875610327790986,-0.7620775092104148,-0.5436227221408692,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-1.017669705239201,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-1.0285247883992321,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-1.0442648190723058,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,0.3156479131860019,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.9356916767698524,0.9349038268684268,1.7278503898441098,1.9224202118120841,0.942103474854279,0.9423805050111652,1.7379009785960609,1.9193904998478573,0.9486772197512575,0.9498155956264299,1.7461391646187734,1.913974576313607,-0.43339561396849124,-0.384032933785765,-0.25522086888778667,0.19211247399264755,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.7648063081047709,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.7366367668520032,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.7071744422967247,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.9796708450299878,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.9177026860294706,0.7797117855648865,0.9359102277173238,-1.4342413732836028,0.9100558436369304,0.7664275920883757,0.8975420875591753,-1.4058212562743961,0.9018487982584307,0.7527531146391987,0.8589798387767995,-1.3755939282706997,1.2787393510975198,1.417726560887608,1.3293673382766422,-1.0196220681146897,0.5773502691896258,0.3779644730092272,0.0,0.0
0.40469298067632375,0.34329821295426693,0.4023772731856805,0.8803339365669208,0.4112137161652048,0.3530983996342926,0.429022281497666,0.9013256696607854,0.4180389625312416,0.36326020067457926,0.455988947015195,0.9217658138417958,-0.6456441038148285,-0.7691611162753724,-0.873580763523821,-0.6616774057792372,0.5773502691896258,0.3779644730092272,0.0,0.0
0.1913528120645616,0.10449229653677138,-0.14314395283442527,0.4128828660213891,0.19730615627801446,0.11394553665719179,-0.11386826617938589,0.44077786219122167,0.203551943477038,0.12380409965321974,-0.08358841576021281,0.46913096774513996,-0.6561963627993935,-0.8102199486440739,-0.9874188171665441,-0.914957361589281,0.5773502691896258,0.3779644730092272,0.0,0.0
0.44828868520023957,0.18529451842927178,-0.5421640099955958,-0.5416721285382444,0.43850674549325336,0.16740272394359673,-0.5866927402485718,-0.5864710005142332,0.42761509660629776,0.14919454264635465,-0.6301617195324193,-0.6300717802468344,1.3639285158818117,1.648887124471596,1.4660563973079124,1.4751287368279205,0.5773502691896258,0.3779644730092272,0.0,0.0
-1.6853961621147517,-2.4869053939664756,-1.4342413732836023,-0.9064217510367176,-1.6851933855091064,-2.4861465746996094,-1.405821256274396,-0.8992971591512237,-1.684907376461582,-2.485154555734287,-1.3755939282706997,-0.8941509678817328,-0.6561963627993935,-0.8168502699337472,-1.0196220681146897,-0.28138726980566825,-1.7320508075688774,-2.6457513110645903,0.0,0.0
0.1913528120645616,0.10335347049883925,-0.1576018109097315,0.367427897236076,0.19730615627801446,0.11265487633813927,-0.1301477773045984,0.3900057171705906,0.203551943477038,0.12234091456703929,-0.10190856269970025,0.41248189160367527,-0.6561963627993935,-0.7970439657144185,-0.927079007491411,-0.7389864522305302,0.5773502691896258,0.3779644730092272,0.0,0.0
